first,second,condition,prefix_template,suffix_template,root,prefixes,suffixes,word,type,error_to_which_morpheme,i_morpheme,i_within_morpheme,target_letter_before_error,letter_after_error,error_word,is_error
érpédmelknoieria,érpétmelknoieria,pprss,pp,ss,melk,érp_éd,noi_eria,érpédmelknoieria,control,p,1.0,1,d,t,érpétmelknoieria,1
blôtanteliste,blôtanteliste,rsss,,sss,blôt,,ant_el_iste,blôtanteliste,target,s,2.0,1,s,c,blôtantelicte,0
nefablaemsi,mefablaemsi,prss,p,ss,fab,ne,la_emsi,nefablaemsi,control,p,0.0,0,n,m,mefablaemsi,1
reinsurjur,reinsurjur,pppr,ppp,,jur,re_in_sur,,reinsurjur,target,p,0.0,0,r,n,neinsurjur,0
erniruslémnoi,erniruslémnoi,ppprs,ppp,s,lém,er_ni_rus,noi,erniruslémnoi,control,s,0.0,2,i,a,erniruslémnoa,0
ertrecnoieria,emtrecnoieria,prss,p,ss,trec,er,noi_eria,ertrecnoieria,control,p,0.0,1,r,m,emtrecnoieria,1
préreinmièrel,préreinmierel,ppprs,ppp,s,mièr,pré_re_in,el,préreinmièrel,target,r,,2,è,e,préreinmierel,1
erniédsnalleéti,erniédsnalleéti,ppprss,ppp,ss,snal,er_ni_éd,le_éti,erniédsnalleéti,control,r,,2,a,e,erniédsnelleéti,0
ernirussurcleéti,ernirussurcleéti,ppprss,ppp,ss,surc,er_ni_rus,le_éti,ernirussurcleéti,control,p,0.0,0,e,o,ornirussurcleéti,0
reindétuél,reindétuél,pppr,ppp,,tuél,re_in_dé,,reindétuél,target,r,,2,é,i,reindétuil,0
édlisnoieria,èdlisnoieria,prss,p,ss,lis,éd,noi_eria,édlisnoieria,control,p,0.0,0,é,è,èdlisnoieria,1
miertnem,miertnem,rs,,s,mier,,tnem,miertnem,control,r,,0,m,n,niertnem,0
lifnoi,lifnoi,rs,,s,lif,,noi,lifnoi,control,s,0.0,2,i,e,lifnoe,0
reinsurmièr,reirsurmièr,pppr,ppp,,mièr,re_in_sur,,reinsurmièr,target,p,1.0,1,n,r,reirsurmièr,1
taiseur,taisaur,rs,,s,tais,,eur,taiseur,target,s,0.0,0,e,a,taisaur,1
érpernikal,érkernikal,pppr,ppp,,kal,érp_er_ni,,érpernikal,control,p,0.0,2,p,k,érkernikal,1
érpernisnal,érpernisnal,pppr,ppp,,snal,érp_er_ni,,érpernisnal,control,p,1.0,1,r,m,érpemnisnal,0
préreinsanenteliste,préreinsonenteliste,ppprsss,ppp,sss,san,pré_re_in,ent_el_iste,préreinsanenteliste,target,r,,1,a,o,préreinsonenteliste,1
bafif,badif,rs,,s,baf,,if,bafif,target,r,,2,f,d,badif,1
resilionel,resilionel,prss,p,ss,sil,re,ion_el,resilionel,target,p,0.0,1,e,a,rasilionel,0
ernisurcnoile,ernisurcnoilu,pprss,pp,ss,surc,er_ni,noi_le,ernisurcnoile,control,s,1.0,1,e,u,ernisurcnoilu,1
préreinpoul,préreinpoul,pppr,ppp,,poul,pré_re_in,,préreinpoul,target,r,,1,o,a,préreinpaul,0
sédnicibnoileemsi,sédnicibnoaleemsi,pprsss,pp,sss,cib,séd_ni,noi_le_emsi,sédnicibnoileemsi,control,s,0.0,2,i,a,sédnicibnoaleemsi,1
ertrecrue,ertrêcrue,prs,p,s,trec,er,rue,ertrecrue,control,r,,2,e,ê,ertrêcrue,1
maital,mautal,rs,,s,mait,,al,maital,target,r,,2,i,u,mautal,1
refoirionelité,refoirionelité,prsss,p,sss,foir,re,ion_el_ité,refoirionelité,target,s,0.0,2,n,l,refoiriolelité,0
érperlémnoileéti,erperlémnoileéti,pprsss,pp,sss,lém,érp_er,noi_le_éti,érperlémnoileéti,control,p,0.0,0,é,e,erperlémnoileéti,1
désinmièrionelment,désinmierionelment,pprsss,pp,sss,mièr,dés_in,ion_el_ment,désinmièrionelment,target,r,,2,è,e,désinmierionelment,1
niretnirèimtnemeria,niretnirèimtnemeria,pprss,pp,ss,rèim,ni_retni,tnem_eria,niretnirèimtnemeria,control,r,,2,i,e,niretnirèemtnemeria,0
intaiselité,intaiselité,prss,p,ss,tais,in,el_ité,intaiselité,target,r,,3,s,k,intaikelité,0
erlémnoileéti,erlemnoileéti,prsss,p,sss,lém,er,noi_le_éti,erlémnoileéti,control,r,,1,é,e,erlemnoileéti,1
taisistique,taicistique,rss,,ss,tais,,ist_ique,taisistique,target,r,,3,s,c,taicistique,1
indédirionelité,indédimionelité,pprsss,pp,sss,dir,in_dé,ion_el_ité,indédirionelité,target,r,,2,r,m,indédimionelité,1
érpernimiereuqi,érpernimiereuqi,ppprs,ppp,s,mier,érp_er_ni,euqi,érpernimiereuqi,control,s,0.0,2,q,s,érpernimiereusi,0
erléutnoileemsi,erréutnoileemsi,prsss,p,sss,léut,er,noi_le_emsi,erléutnoileemsi,control,r,,0,l,r,erréutnoileemsi,1
prérejaun,prérejiun,ppr,pp,,jaun,pré_re,,prérejaun,target,r,,1,a,i,prérejiun,1
erniédsurc,erniédserc,pppr,ppp,,surc,er_ni_éd,,erniédsurc,control,r,,1,u,e,erniédserc,1
tronablement,tronablenent,rss,,ss,tron,,able_ment,tronablement,target,s,1.0,0,m,n,tronablenent,1
sédnisurc,sédnisurc,ppr,pp,,surc,séd_ni,,sédnisurc,control,r,,2,r,n,sédnisunc,0
ridtna,ridtna,rs,,s,rid,,tna,ridtna,control,s,0.0,1,n,y,ridtya,0
sanenteliste,sanentelitte,rsss,,sss,san,,ent_el_iste,sanenteliste,target,s,2.0,1,s,t,sanentelitte,1
nitôlb,notôlb,pr,p,,tôlb,ni,,nitôlb,control,p,0.0,1,i,o,notôlb,1
désinmaition,désinmaition,pprs,pp,s,mait,dés_in,ion,désinmaition,target,s,0.0,2,n,r,désinmaitior,0
bicionelment,bicionolment,rsss,,sss,bic,,ion_el_ment,bicionelment,target,s,1.0,0,e,o,bicionolment,1
érpernirujle,érpernilujle,ppprs,ppp,s,ruj,érp_er_ni,le,érpernirujle,control,r,,0,r,l,érpernilujle,1
niédfabnoileemsi,niédfabnoileemsi,pprsss,pp,sss,fab,ni_éd,noi_le_emsi,niédfabnoileemsi,control,p,1.0,1,d,t,niétfabnoileemsi,0
fabnoileemsi,fasnoileemsi,rsss,,sss,fab,,noi_le_emsi,fabnoileemsi,control,r,,2,b,s,fasnoileemsi,1
reinbafiste,reinbafipte,pprs,pp,s,baf,re_in,iste,reinbafiste,target,s,0.0,1,s,p,reinbafipte,1
erniédsnalnoile,erniéxsnalnoile,ppprss,ppp,ss,snal,er_ni_éd,noi_le,erniédsnalnoile,control,p,2.0,1,d,x,erniéxsnalnoile,1
sédnilifnoi,sédnilefnoi,pprs,pp,s,lif,séd_ni,noi,sédnilifnoi,control,r,,1,i,e,sédnilefnoi,1
indémélionelment,éndémélionelment,pprsss,pp,sss,mél,in_dé,ion_el_ment,indémélionelment,target,p,0.0,0,i,é,éndémélionelment,1
entronionelité,entronionelité,prsss,p,sss,tron,en,ion_el_ité,entronionelité,target,s,0.0,2,n,r,entroniorelité,0
érpédmoc,érpédmot,ppr,pp,,moc,érp_éd,,érpédmoc,control,r,,2,c,t,érpédmot,1
érpsédnicibtne,érpsédnicibtme,ppprs,ppp,s,cib,érp_séd_ni,tne,érpsédnicibtne,control,s,0.0,1,n,m,érpsédnicibtme,1
retuéleur,retuéleur,prs,p,s,tuél,re,eur,retuéleur,target,p,0.0,1,e,u,rutuéleur,0
netôlbnoileéti,netôlbnoileéti,prsss,p,sss,tôlb,ne,noi_le_éti,netôlbnoileéti,control,r,,1,ô,o,netolbnoileéti,0
indécortent,indécortent,pprs,pp,s,cort,in_dé,ent,indécortent,target,s,0.0,0,e,a,indécortant,0
ertiobnoieria,ertiobnoieria,prss,p,ss,tiob,er,noi_eria,ertiobnoieria,control,s,1.0,2,i,e,ertiobnoierea,0
préremièr,préremiar,ppr,pp,,mièr,pré_re,,préremièr,target,r,,2,è,a,préremiar,1
niédtiobtna,niédtiobtna,pprs,pp,s,tiob,ni_éd,tna,niédtiobtna,control,s,0.0,1,n,l,niédtiobtla,0
neléut,neléut,pr,p,,léut,ne,,neléut,control,p,0.0,0,n,l,leléut,0
érpédcibtnem,érpédcibtnem,pprs,pp,s,cib,érp_éd,tnem,érpédcibtnem,control,p,1.0,1,d,s,érpéscibtnem,0
reincrusionelment,reincrusiojelment,pprsss,pp,sss,crus,re_in,ion_el_ment,reincrusionelment,target,s,0.0,2,n,j,reincrusiojelment,1
édlis,édris,pr,p,,lis,éd,,édlis,control,r,,0,l,r,édris,1
reindéklemionelment,reindéklemionelment,ppprsss,ppp,sss,klem,re_in_dé,ion_el_ment,reindéklemionelment,target,r,,3,m,n,reindéklenionelment,0
errujnoieria,erlujnoieria,prss,p,ss,ruj,er,noi_eria,errujnoieria,control,r,,0,r,l,erlujnoieria,1
préreinbafion,préreinbasion,ppprs,ppp,s,baf,pré_re_in,ion,préreinbafion,target,r,,2,f,s,préreinbasion,1
erluoptneleetsi,erluoptleleetsi,prsss,p,sss,luop,er,tne_le_etsi,erluoptneleetsi,control,s,0.0,1,n,l,erluoptleleetsi,1
erniédtrocéti,erniédtrocéti,ppprs,ppp,s,troc,er_ni_éd,éti,erniédtrocéti,control,s,0.0,0,é,e,erniédtroceti,0
reim,reim,r,,,reim,,,reim,target,r,,0,r,n,neim,0
prérebour,prénebour,ppr,pp,,bour,pré_re,,prérebour,target,p,1.0,0,r,n,prénebour,1
erniédnasnoiletnem,erniédnasnoiletnem,ppprsss,ppp,sss,nas,er_ni_éd,noi_le_tnem,erniédnasnoiletnem,control,p,2.0,0,é,u,erniudnasnoiletnem,0
reinreimiquement,reinreimiquement,pprss,pp,ss,reim,re_in,ique_ment,reinreimiquement,target,p,1.0,1,n,m,reimreimiquement,0
nirusrujelbatnem,nirutrujelbatnem,pprss,pp,ss,ruj,ni_rus,elba_tnem,nirusrujelbatnem,control,p,1.0,2,s,t,nirutrujelbatnem,1
erriofeuqitnem,erreofeuqitnem,prss,p,ss,riof,er,euqi_tnem,erriofeuqitnem,control,r,,1,i,e,erreofeuqitnem,1
niretninorttne,niretninorttne,pprs,pp,s,nort,ni_retni,tne,niretninorttne,control,p,1.0,1,e,i,niritninorttne,0
préreintronionelisme,préreintronionelusme,ppprsss,ppp,sss,tron,pré_re_in,ion_el_isme,préreintronionelisme,target,s,2.0,0,i,u,préreintronionelusme,1
trattne,trattne,rs,,s,trat,,tne,trattne,control,r,,1,r,l,tlattne,0
érpernitiobleéti,érpernitiobleéti,ppprss,ppp,ss,tiob,érp_er_ni,le_éti,érpernitiobleéti,control,p,1.0,1,r,n,érpennitiobleéti,0
ernitiamnoi,ernitiamnoi,pprs,pp,s,tiam,er_ni,noi,ernitiamnoi,control,s,0.0,1,o,u,ernitiamnui,0
lif,lif,r,,,lif,,,lif,control,r,,1,i,e,lef,0
rebafité,rebefité,prs,p,s,baf,re,ité,rebafité,target,r,,1,a,e,rebefité,1
érpernitrectna,érpernitrectna,ppprs,ppp,s,trec,érp_er_ni,tna,érpernitrectna,control,p,0.0,1,r,l,élpernitrectna,0
erniruskalfi,ernirutkalfi,ppprs,ppp,s,kal,er_ni_rus,fi,erniruskalfi,control,p,2.0,2,s,t,ernirutkalfi,1
dépoulionaire,qépoulionaire,prss,p,ss,poul,dé,ion_aire,dépoulionaire,target,p,0.0,0,d,q,qépoulionaire,1
désinbic,désinbic,ppr,pp,,bic,dés_in,,désinbic,target,r,,0,b,d,désindic,0
dédir,dédir,pr,p,,dir,dé,,dédir,target,r,,1,i,e,déder,0
préreinbourionel,préreinbourionel,ppprss,ppp,ss,bour,pré_re_in,ion_el,préreinbourionel,target,r,,2,u,o,préreinboorionel,0
ernirusfabnoileemsi,ernirusfabnoileemsi,ppprsss,ppp,sss,fab,er_ni_rus,noi_le_emsi,ernirusfabnoileemsi,control,r,,2,b,t,ernirusfatnoileemsi,0
ertôlbeuqitnem,ertôlseuqitnem,prss,p,ss,tôlb,er,euqi_tnem,ertôlbeuqitnem,control,r,,3,b,s,ertôlseuqitnem,1
errèimnoi,erlèimnoi,prs,p,s,rèim,er,noi,errèimnoi,control,r,,0,r,l,erlèimnoi,1
pouleur,pouleur,rs,,s,poul,,eur,pouleur,target,r,,0,p,s,souleur,0
kaltnaleetsi,kaltnaleetsi,rsss,,sss,kal,,tna_le_etsi,kaltnaleetsi,control,r,,2,l,n,kantnaleetsi,0
moc,moc,r,,,moc,,,moc,control,r,,0,m,n,noc,0
erniédtôlbnoiletnem,erniédtôlbnoiletnem,ppprsss,ppp,sss,tôlb,er_ni_éd,noi_le_tnem,erniédtôlbnoiletnem,control,p,0.0,1,r,m,emniédtôlbnoiletnem,0
ernirustiobelbatnem,ernerustiobelbatnem,ppprss,ppp,ss,tiob,er_ni_rus,elba_tnem,ernirustiobelbatnem,control,p,1.0,1,i,e,ernerustiobelbatnem,1
érperlis,érperlis,ppr,pp,,lis,érp_er,,érperlis,control,r,,2,s,g,érperlig,0
niretnilémtnemeria,niretnilémtnemeraa,pprss,pp,ss,lém,ni_retni,tnem_eria,niretnilémtnemeria,control,s,1.0,2,i,a,niretnilémtnemeraa,1
